Gold Bits Coin,https://coinmarketcap.com/currencies/gold-bits-coin/,0.22328667013
GazeCoin,https://coinmarketcap.com/currencies/gazecoin/,0.0129241553709
Promotion Coin,https://coinmarketcap.com/currencies/promotion-coin/,0.000295967020029
Sphre AIR,https://coinmarketcap.com/currencies/sphre-air/,0.0327063260576
IPChain,https://coinmarketcap.com/currencies/ipchain/,0.179668630656
BeeKan,https://coinmarketcap.com/currencies/beekan/,0.00141521984669
BingoCoin,https://coinmarketcap.com/currencies/bingocoin/,0.104903247049
Wowbit,https://coinmarketcap.com/currencies/wowbit/,0.0423474032068
Usechain Token,https://coinmarketcap.com/currencies/usechain-token/,0.00135566019842
Pixie Coin,https://coinmarketcap.com/currencies/pixie-coin/,0.00074106110815
Gentarium,https://coinmarketcap.com/currencies/gentarium/,0.956942871985
PressOne,https://coinmarketcap.com/currencies/pressone/,0.049238833321
XcelToken,https://coinmarketcap.com/currencies/xceltoken/,0.0487532984502
PayDay Coin,https://coinmarketcap.com/currencies/payday-coin/,1.8429071951
DACSEE,https://coinmarketcap.com/currencies/dacsee/,0.00610605654179
Moneytoken,https://coinmarketcap.com/currencies/moneytoken/,0.00154892519959
NamoCoin,https://coinmarketcap.com/currencies/namocoin/,0.000127592382931
VikkyToken,https://coinmarketcap.com/currencies/vikkytoken/,7.55589384879e-05
TerraNova,https://coinmarketcap.com/currencies/terranova/,0.411857062417
Monero Original,https://coinmarketcap.com/currencies/monero-original/,1.42589388595
Open Platform,https://coinmarketcap.com/currencies/open-platform/,0.0123714166468
COMSA [XEM],https://coinmarketcap.com/currencies/comsa-xem/,0.106301479788
Newton Coin P...,https://coinmarketcap.com/currencies/newton-coin-project/,6.18965794225e-06
Jingtum Tech,https://coinmarketcap.com/currencies/jingtum-tech/,0.00113363541684
Zen Protocol,https://coinmarketcap.com/currencies/zen-protocol/,0.714815574762
WA Space,https://coinmarketcap.com/currencies/wa-space/,0.00376062120879
ORS Group,https://coinmarketcap.com/currencies/ors-group/,0.0306750824223
WINCOIN,https://coinmarketcap.com/currencies/win-coin/,0.216709101395
Pabyosi Coin ...,https://coinmarketcap.com/currencies/pabyosi-coin-special/,0.0446175397653
VeThor Token,https://coinmarketcap.com/currencies/vethor-token/,0.00207337131202
empowr coin,https://coinmarketcap.com/currencies/empowr-coin/,0.0348574129244
Adenz,https://coinmarketcap.com/currencies/adenz/,0.127656179123
Ether Zero,https://coinmarketcap.com/currencies/ether-zero/,0.110989786106
DACC,https://coinmarketcap.com/currencies/dacc/,0.000519344093546
BitCapitalVendor,https://coinmarketcap.com/currencies/bitcapitalvendor/,0.00406644119578
Trendercoin,https://coinmarketcap.com/currencies/trendercoin/,0.000161585076038
Bodhi [ETH],https://coinmarketcap.com/currencies/bodhi-eth/,0.034824025358
COMSA [ETH],https://coinmarketcap.com/currencies/comsa-eth/,0.107202339786
Bitnation,https://coinmarketcap.com/currencies/bitnation/,4.06988445668e-05
Pecunio,https://coinmarketcap.com/currencies/pecunio/,0.0664934548003
Beetle Coin,https://coinmarketcap.com/currencies/beetle-coin/,0.00327331833785
Vipstar Coin,https://coinmarketcap.com/currencies/vipstar-coin/,0.000510369531726
Bitcoin God,https://coinmarketcap.com/currencies/bitcoin-god/,14.6559190109
EA Coin,https://coinmarketcap.com/currencies/ea-coin/,0.00331444581114
SecureCloudCoin,https://coinmarketcap.com/currencies/securecloudcoin/,0.0247529222887
ZenGold,https://coinmarketcap.com/currencies/zengold/,0.00856818895883
savedroid,https://coinmarketcap.com/currencies/savedroid/,0.00102581431446
Twinkle,https://coinmarketcap.com/currencies/twinkle/,0.00241453329089
CryptopiaFeeS...,https://coinmarketcap.com/currencies/cryptopiafeeshares/,810.657149783
NewsToken,https://coinmarketcap.com/currencies/newstoken/,0.00383359497863
ValueCyberToken,https://coinmarketcap.com/currencies/valuecybertoken/,0.0186806490689
Mirai,https://coinmarketcap.com/currencies/mirai/,0.133538422121
ERC20,https://coinmarketcap.com/currencies/erc20/,0.363385367843
Bitcoin Incog...,https://coinmarketcap.com/currencies/bitcoin-incognito/,0.0503135241545
HorusPay,https://coinmarketcap.com/currencies/horuspay/,0.01025534237
EncryptoTel [...,https://coinmarketcap.com/currencies/encryptotel-eth/,0.0161404364408
KingXChain,https://coinmarketcap.com/currencies/kingxchain/,4.25799420682e-05
EJOY,https://coinmarketcap.com/currencies/ejoy/,0.000133342510993
Internet of T...,https://coinmarketcap.com/currencies/internet-of-things/,6.37393425219
First Bitcoin...,https://coinmarketcap.com/currencies/first-bitcoin-capital/,0.0636048028913
YUKI,https://coinmarketcap.com/currencies/yuki/,6.30381641531e-05
YoloCash,https://coinmarketcap.com/currencies/yolocash/,0.00149718803746
President Trump,https://coinmarketcap.com/currencies/president-trump/,0.00560930942275
TeslaCoilCoin,https://coinmarketcap.com/currencies/teslacoilcoin/,0.38594171897
President Joh...,https://coinmarketcap.com/currencies/president-johnson/,0.00637393425219
Haracoin,https://coinmarketcap.com/currencies/haracoin/,0.0618823057217
Timicoin,https://coinmarketcap.com/currencies/timicoin/,0.0852701874553
Alchemint Sta...,https://coinmarketcap.com/currencies/alchemint-standards/,0.00809106061385
DWS,https://coinmarketcap.com/currencies/dws/,0.0272239348085
Hybrid Block,https://coinmarketcap.com/currencies/hybrid-block/,0.0165753933269
SiaCashCoin,https://coinmarketcap.com/currencies/siacashcoin/,1.22046760973e-05
CottonCoin,https://coinmarketcap.com/currencies/cottoncoin/,0.136523849737
RECORD,https://coinmarketcap.com/currencies/record/,0.00854626762191
Pigeoncoin,https://coinmarketcap.com/currencies/pigeoncoin/,0.00015891540025
W3Coin,https://coinmarketcap.com/currencies/w3coin/,4.4902581477e-05
VeriDocGlobal,https://coinmarketcap.com/currencies/veridocglobal/,0.0070067072032
Seal Network,https://coinmarketcap.com/currencies/seal-network/,0.00322276226462
Luna Stars,https://coinmarketcap.com/currencies/luna-stars/,0.000287082861596
Rentledger,https://coinmarketcap.com/currencies/rentledger/,0.000318980957328
Qube,https://coinmarketcap.com/currencies/qube/,0.00476852498705
PWR Coin,https://coinmarketcap.com/currencies/powercoin/,6.37393425219e-05
GameChain System,https://coinmarketcap.com/currencies/gamechain/,0.00197760582698
YOU COIN,https://coinmarketcap.com/currencies/you-coin/,0.00588334087902
Aegeus,https://coinmarketcap.com/currencies/aegeus/,0.0120928024792
CEDEX Coin,https://coinmarketcap.com/currencies/cedex-coin/,0.0954435158215
Graviocoin,https://coinmarketcap.com/currencies/graviocoin/,0.000474511169654
Level Up Coin,https://coinmarketcap.com/currencies/level-up/,0.00204319018671
Etherecash,https://coinmarketcap.com/currencies/etherecash/,0.0183394341932
MEET.ONE,https://coinmarketcap.com/currencies/meetone/,0.00397374291174
AdultChain,https://coinmarketcap.com/currencies/adultchain/,0.0101770868195
Blue Whale Token,https://coinmarketcap.com/currencies/blue-whale-token/,0.000398022308675
Golos Gold,https://coinmarketcap.com/currencies/golos-gold/,0.0247361253179
Budbo,https://coinmarketcap.com/currencies/budbo/,0.009665297729
Compound Coin,https://coinmarketcap.com/currencies/compound-coin/,5.76792391131e-05
SHACoin,https://coinmarketcap.com/currencies/shacoin/,0.000382436055131
ContractNet,https://coinmarketcap.com/currencies/contractnet/,0.0191428245324
wys Token,https://coinmarketcap.com/currencies/wys-token/,0.0121965407444
EmberCoin,https://coinmarketcap.com/currencies/embercoin/,2.77447320093e-07
ACChain,https://coinmarketcap.com/currencies/acchain/,0.044657334026
SuperEdge,https://coinmarketcap.com/currencies/superedge/,0.000148576464808
BetaCoin,https://coinmarketcap.com/currencies/betacoin/,0.00286827041349
Purex,https://coinmarketcap.com/currencies/purex/,0.089314668052
Lethean,https://coinmarketcap.com/currencies/lethean/,0.00109817763873
EscrowCoin,https://coinmarketcap.com/currencies/escrowcoin/,0.115534902744
IDOL COIN,https://coinmarketcap.com/currencies/idol-coin/,6.14450185556e-05
NetKoin,https://coinmarketcap.com/currencies/netkoin/,2.4368712776e-05
Eligma Token,https://coinmarketcap.com/currencies/eligma-token/,0.0116849956657
KARMA,https://coinmarketcap.com/currencies/karma-eos/,0.000814475493904
GoldMaxCoin,https://coinmarketcap.com/currencies/goldmaxcoin/,0.000127478685044
Candy,https://coinmarketcap.com/currencies/candy/,6.092178194e-05
Lendroid Supp...,https://coinmarketcap.com/currencies/lendroid-support-token/,0.00179110038904
Super Game Chain,https://coinmarketcap.com/currencies/super-game-chain/,0.000375814031625
Fargocoin,https://coinmarketcap.com/currencies/fargocoin/,0.106655397856
Lina,https://coinmarketcap.com/currencies/lina/,0.0447211302174
Electronic PK...,https://coinmarketcap.com/currencies/electronic-pk-chain/,0.00711213828381
Lynx,https://coinmarketcap.com/currencies/lynx/,1.04972321637e-05
Talao,https://coinmarketcap.com/currencies/talao/,0.0616569047754
XTRD,https://coinmarketcap.com/currencies/xtrd/,0.00311919523533
NAM COIN,https://coinmarketcap.com/currencies/nam-coin/,0.000318980957328
Rubex Money,https://coinmarketcap.com/currencies/rubex-money/,0.00140351621225
Blockpass,https://coinmarketcap.com/currencies/blockpass/,0.00893614872562
TWIST,https://coinmarketcap.com/currencies/twist/,0.00248805146716
Thunderstake,https://coinmarketcap.com/currencies/thunderstake/,0.000821856038319
Wi Coin,https://coinmarketcap.com/currencies/wi-coin/,0.00031869671261
Nuggets,https://coinmarketcap.com/currencies/nuggets/,0.000879304386
ParkinGo,https://coinmarketcap.com/currencies/parkingo/,0.545511862496
Animecoin,https://coinmarketcap.com/currencies/animecoin/,0.0046529720041
PitisCoin,https://coinmarketcap.com/currencies/pitiscoin/,0.00174351337257
Ethersocial,https://coinmarketcap.com/currencies/ethersocial/,0.0844023613091
Decentralized...,https://coinmarketcap.com/currencies/decentralized-machine-learning/,0.00595002736947
Xriba,https://coinmarketcap.com/currencies/xriba/,0.0423974987781
SONO,https://coinmarketcap.com/currencies/altcommunity-coin/,0.235835567331
ONG,https://coinmarketcap.com/currencies/ong/,0.744820535362
Hyper Pay,https://coinmarketcap.com/currencies/hyper-pay/,0.00465333958323
First Bitcoin,https://coinmarketcap.com/currencies/first-bitcoin/,0.00860481124046
ZSEcoin,https://coinmarketcap.com/currencies/zsecoin/,0.0046529720041
Superior Coin,https://coinmarketcap.com/currencies/superior-coin/,0.000548167703182
BitScreener T...,https://coinmarketcap.com/currencies/bitscreener-token/,0.00743329099695
MIB Coin,https://coinmarketcap.com/currencies/mib-coin/,0.0701758106123
Orbis Token,https://coinmarketcap.com/currencies/orbis-token/,0.010495719588
DynamicCoin,https://coinmarketcap.com/currencies/dynamiccoin/,0.000127478685044
Centaure,https://coinmarketcap.com/currencies/centaure/,0.00403686282535
Infinipay,https://coinmarketcap.com/currencies/infinipay/,0.00448252877169
PROUD Money,https://coinmarketcap.com/currencies/proud-money/,0.00913263191104
Indicoin,https://coinmarketcap.com/currencies/indicoin/,0.00829350489054
KlondikeCoin,https://coinmarketcap.com/currencies/klondikecoin/,0.00497166871671
Defense,https://coinmarketcap.com/currencies/defense/,0.0261564385009
Francs,https://coinmarketcap.com/currencies/francs/,0.00834985387037
ERA,https://coinmarketcap.com/currencies/blakestar/,0.00247592198962
GOLD Reward T...,https://coinmarketcap.com/currencies/gold-reward-token/,0.00260007778106
Mero,https://coinmarketcap.com/currencies/mero/,0.022328667013
MIRQ,https://coinmarketcap.com/currencies/mirq/,0.000510369531726
Royalties,https://coinmarketcap.com/currencies/royalties/,6.23860212023e-05
CoffeeCoin,https://coinmarketcap.com/currencies/coffeecoin/,0.000701132767741
Consentium,https://coinmarketcap.com/currencies/consentium/,1.49509569613
Huncoin,https://coinmarketcap.com/currencies/huncoin/,0.000574165723191
Obitan Chain,https://coinmarketcap.com/currencies/obitan-chain/,2.03072606467e-06
BlazerCoin,https://coinmarketcap.com/currencies/blazercoin/,0.000446175397653
Bastonet,https://coinmarketcap.com/currencies/bastonet/,2.39862077128e-05
SJWCoin,https://coinmarketcap.com/currencies/sjwcoin/,0.000127478685044
Antimatter,https://coinmarketcap.com/currencies/antimatter/,6.37393425219e-05
NEO GOLD,https://coinmarketcap.com/currencies/neo-gold/,0.000956090137829
Smoke,https://coinmarketcap.com/currencies/smoke/,0.0335992565615
HighCoin,https://coinmarketcap.com/currencies/highcoin/,6.02105373078e-05
Sakuracoin,https://coinmarketcap.com/currencies/sakuracoin/,0.000892350795307
BitSoar,https://coinmarketcap.com/currencies/bitsoar/,6.37393425219e-05
iQuant,https://coinmarketcap.com/currencies/iquant/,0.0489625285981
Slothcoin,https://coinmarketcap.com/currencies/slothcoin/,2.27398842778e-06
Bitbase,https://coinmarketcap.com/currencies/bitbase/,0.000191218027566
Arbitracoin,https://coinmarketcap.com/currencies/arbitracoin/,0.00452952959406
Donationcoin,https://coinmarketcap.com/currencies/donationcoin/,0.000573654082697
SnipCoin,https://coinmarketcap.com/currencies/snipcoin/,0.000333039074605
UniversalRoya...,https://coinmarketcap.com/currencies/universalroyalcoin/,0.000278676366648
Storjcoin X,https://coinmarketcap.com/currencies/storjcoin-x/,0.360345801002
Ferron,https://coinmarketcap.com/currencies/ferron/,0.00128868306761
Quotient,https://coinmarketcap.com/currencies/quotient/,0.00197591961818
Cloud,https://coinmarketcap.com/currencies/cloud/,0.0155836647684
CORION,https://coinmarketcap.com/currencies/corion/,0.066858408656
Hero,https://coinmarketcap.com/currencies/hero/,0.0491230674286
Cubits,https://coinmarketcap.com/currencies/cubits/,0.00127478685044
FAPcoin,https://coinmarketcap.com/currencies/fapcoin/,0.000382436055131
Runners,https://coinmarketcap.com/currencies/runners/,0.000127478685044
Minex,https://coinmarketcap.com/currencies/minex/,0.00430640318147
Galaxy eSolut...,https://coinmarketcap.com/currencies/galaxy-esolutions/,0.00292025556445
Cropcoin,https://coinmarketcap.com/currencies/cropcoin/,0.000856668686385
Cyder,https://coinmarketcap.com/currencies/cyder/,0.000637393425219
Tellurion,https://coinmarketcap.com/currencies/tellurion/,0.000293192576854
BitSerial,https://coinmarketcap.com/currencies/bitserial/,0.00284301649053
Protean,https://coinmarketcap.com/currencies/protean/,2.03722189404e-06
Vivid Coin,https://coinmarketcap.com/currencies/vivid-coin/,0.0760450602271
GrandCoin,https://coinmarketcap.com/currencies/grandcoin/,6.19140521727e-05
CryptCoin,https://coinmarketcap.com/currencies/cryptcoin/,0.0377151143253
Alphabit,https://coinmarketcap.com/currencies/alphabitcoinfund/,27.322631858
Levocoin,https://coinmarketcap.com/currencies/levocoin/,6.38080413176e-05
Regacoin,https://coinmarketcap.com/currencies/regacoin/,0.000382367963051
MarxCoin,https://coinmarketcap.com/currencies/marxcoin/,0.000765833834589
Tattoocoin (L...,https://coinmarketcap.com/currencies/tattoocoin-limited/,0.704831937176
Halloween Coin,https://coinmarketcap.com/currencies/halloween-coin/,0.000220934280074
STEX,https://coinmarketcap.com/currencies/stex/,0.705060357006
Cheapcoin,https://coinmarketcap.com/currencies/cheapcoin/,0.000194233665821
TurboCoin,https://coinmarketcap.com/currencies/turbocoin/,7.3587768324e-05
Birds,https://coinmarketcap.com/currencies/birds/,0.000185733662435
SIGMAcoin,https://coinmarketcap.com/currencies/sigmacoin/,0.00340737445723
Magnetcoin,https://coinmarketcap.com/currencies/magnetcoin/,0.0286549493109
HODL Bucks,https://coinmarketcap.com/currencies/hodl-bucks/,0.012867393623
Akuya Coin,https://coinmarketcap.com/currencies/akuya-coin/,0.00140810320538
